sensor,language,tone,participant,script,time_2.0,autocorrelation_mean,autocorrelation_median,autocorrelation_std,autocorrelation_min,autocorrelation_max,autocorrelation_missing
autocorrelations,ru,bus,subject4,t1,72.0,0.00037627859213556705,0.0003967285156,0.0011424997380223424,-0.001342773438,0.002349853516,0.0
autocorrelations,ru,bus,subject4,t1,74.0,1.6674552978041243e-05,6.103515625e-05,0.001204455449254095,-0.001983642578,0.001953125,0.0
autocorrelations,ru,bus,subject4,t1,76.0,-7.361972457938144e-05,-6.103515625e-05,0.0011466690461610452,-0.001983642578,0.001800537109,0.0
autocorrelations,ru,bus,subject4,t1,78.0,-0.00032688416158329893,-0.0002746582031,0.0011035765029163518,-0.002166748047,0.001556396484,0.0
autocorrelations,ru,bus,subject4,t1,80.0,0.00010885651581268041,0.0001220703125,0.001119083841628259,-0.001770019531,0.002258300781,0.0
autocorrelations,ru,bus,subject4,t1,82.0,0.0001774424130270103,9.155273438e-05,0.0011655588937037457,-0.001708984375,0.002136230469,0.0
autocorrelations,ru,bus,subject4,t1,84.0,-0.00037753704896876286,-0.0003356933594,0.0011617716542474945,-0.002258300781,0.001647949219,0.0
autocorrelations,ru,bus,subject4,t1,86.0,-0.0003759639779329897,-0.0003662109375,0.0012647909836510111,-0.002502441406,0.001831054688,0.0
autocorrelations,ru,bus,subject4,t1,88.0,0.0003778516631738144,0.0003967285156,0.0012477085413163892,-0.001586914062,0.002410888672,0.0
autocorrelations,ru,bus,subject4,t1,90.0,0.00038508778995835046,0.0002746582031,0.0011966052665713662,-0.001586914062,0.002288818359,0.0
autocorrelations,ru,bus,subject4,t1,92.0,0.0005210011275939175,0.0005187988281,0.0011693823694925794,-0.001403808594,0.002380371094,0.0
autocorrelations,ru,bus,subject4,t1,94.0,-0.00037470552112804114,-0.0002136230469,0.0012545943616037653,-0.002624511719,0.001861572266,0.0
autocorrelations,ru,bus,subject4,t1,96.0,-0.0002724559036586598,-0.0002746582031,0.0013275516958671362,-0.002532958984,0.001800537109,0.0
autocorrelations,ru,bus,subject4,t1,98.0,-0.000268680533164433,-0.0002746582031,0.0014650511131617135,-0.002899169922,0.002166748047,0.0
autocorrelations,ru,bus,subject4,t1,100.0,-0.0002993319896808511,-0.0003356933594,0.0013852889117494862,-0.00244140625,0.001861572266,0.0
autocorrelations,ru,casual,subject4,t1,2.0,-0.01182477498802763,-0.01342773438,0.005109171104215798,-0.01782226562,0.001617431641,0.0
autocorrelations,ru,casual,subject4,t1,4.0,-3.775370505690717e-05,-0.0007629394531,0.006693236515175736,-0.008636474609,0.01657104492,0.0
autocorrelations,ru,casual,subject4,t1,6.0,0.010983496597126803,0.01327514648,0.011226463614738624,-0.005920410156,0.02828979492,0.0
autocorrelations,ru,casual,subject4,t1,8.0,-0.0053522168974564945,-0.004058837891,0.0046137742202129114,-0.01544189453,0.0005187988281,0.0
autocorrelations,ru,casual,subject4,t1,10.0,0.004801327420186082,0.004333496094,0.004265064970965798,-0.001190185547,0.01284790039,0.0
autocorrelations,ru,casual,subject4,t1,12.0,-0.009092979824640206,-0.006134033203,0.008929541267433888,-0.02450561523,0.002960205078,0.0
autocorrelations,ru,casual,subject4,t1,14.0,0.007526830299845362,0.006072998047,0.0044234965003530895,0.002105712891,0.01467895508,0.0
autocorrelations,ru,casual,subject4,t1,16.0,-0.0021450396663750516,-0.002502441406,0.006880415990686544,-0.01147460938,0.008361816406,0.0
autocorrelations,ru,casual,subject4,t1,18.0,-0.0022104794216940204,-0.0009460449219,0.0044147465797691335,-0.009857177734,0.003051757812,0.0
autocorrelations,ru,casual,subject4,t1,20.0,0.0011291503906476288,0.00146484375,0.0031739914781769175,-0.003387451172,0.006042480469,0.0
autocorrelations,ru,casual,subject4,t1,22.0,-0.001302188204738144,-0.0009155273438,0.003464032268061376,-0.008697509766,0.003936767578,0.0
autocorrelations,ru,casual,subject4,t1,24.0,0.0028544947044105155,0.002838134766,0.003986746075633333,-0.001922607422,0.009490966797,0.0
autocorrelations,ru,casual,subject4,t1,26.0,0.00015416096165567016,0.0004577636719,0.002295804177892327,-0.005065917969,0.003448486328,0.0
autocorrelations,ru,casual,subject4,t1,28.0,-0.0015340588757061856,-0.001739501953,0.004209748680038743,-0.007751464844,0.008880615234,0.0
autocorrelations,ru,casual,subject4,t1,30.0,-0.0008658182989538145,-0.0005493164062,0.004286750458817224,-0.007293701172,0.009002685547,0.0
autocorrelations,ru,casual,subject4,t1,32.0,-0.0006119246335184536,-0.0006713867188,0.0010741913204393946,-0.002838134766,0.001861572266,0.0
autocorrelations,ru,casual,subject4,t1,34.0,0.004048141007586598,0.005035400391,0.0029679711851083065,-0.002502441406,0.007141113281,0.0
autocorrelations,ru,casual,subject4,t1,36.0,0.0003400979582683506,0.0007934570312,0.001417651688708038,-0.002868652344,0.002166748047,0.0
autocorrelations,ru,casual,subject4,t1,38.0,-0.004211111167079175,-0.004455566406,0.0019312622787907368,-0.006866455078,-9.155273438e-05,0.0
autocorrelations,ru,casual,subject4,t1,40.0,0.00019380235180824746,0.0001525878906,0.002135291099427157,-0.003784179688,0.003936767578,0.0
autocorrelations,ru,casual,subject4,t1,42.0,0.0010605644934207216,0.001220703125,0.0007930700936822331,-0.0007019042969,0.002319335938,0.0
autocorrelations,ru,casual,subject4,t1,44.0,0.003162502013564948,0.002838134766,0.0013372586493956866,0.0009155273438,0.005859375,0.0
autocorrelations,ru,casual,subject4,t1,46.0,-0.001920719736620103,-0.002136230469,0.001602680285445957,-0.005523681641,0.001953125,0.0
autocorrelations,ru,casual,subject4,t1,48.0,-0.003537836763009484,-0.004913330078,0.0024334423597978704,-0.006164550781,0.0007934570312,0.0
autocorrelations,ru,casual,subject4,t1,50.0,0.0035567136154938147,0.003082275391,0.0014696273865578882,0.0009460449219,0.006622314453,0.0
autocorrelations,ru,casual,subject4,t1,52.0,0.0007163765504339176,0.0008850097656,0.0013134595684012674,-0.001739501953,0.002563476562,0.0
autocorrelations,ru,casual,subject4,t1,54.0,-0.0003951554445590722,-0.0007629394531,0.000876439743605291,-0.001800537109,0.001190185547,0.0
autocorrelations,ru,casual,subject4,t1,56.0,-0.003031622503279381,-0.003051757812,0.0013026608003691741,-0.006378173828,-0.0007629394531,0.0
autocorrelations,ru,casual,subject4,t1,58.0,-0.00025515212223628855,0.0003356933594,0.003215453861208072,-0.006286621094,0.007171630859,0.0
autocorrelations,ru,casual,subject4,t1,60.0,0.0037549205662051545,0.002868652344,0.0028915044544713317,-0.0004577636719,0.008605957031,0.0
autocorrelations,ru,casual,subject4,t1,62.0,-0.0018382908142636084,-0.001770019531,0.0013682428284139453,-0.004516601562,0.0004272460938,0.0
autocorrelations,ru,casual,subject4,t1,64.0,-0.0006503075668438144,-0.001007080078,0.00131069547555268,-0.003112792969,0.002349853516,0.0
autocorrelations,ru,casual,subject4,t1,66.0,-0.0007840186050376289,-0.00048828125,0.0017310190345693514,-0.003631591797,0.002258300781,0.0
autocorrelations,ru,casual,subject4,t1,68.0,0.0034280364046391752,0.003540039062,0.0006847355432999883,0.002105712891,0.00439453125,0.0
autocorrelations,ru,casual,subject4,t1,70.0,0.001002990093417526,0.002899169922,0.0027925733038783058,-0.003448486328,0.003753662109,0.0
autocorrelations,ru,casual,subject4,t1,72.0,-0.0042844162774226795,-0.004516601562,0.0014461926409163413,-0.006683349609,-0.001373291016,0.0
autocorrelations,ru,casual,subject4,t1,74.0,-0.00038697547519938154,0.0002136230469,0.001749540895639896,-0.003814697266,0.002746582031,0.0
autocorrelations,ru,casual,subject4,t1,76.0,0.0031112198977010317,0.003051757812,0.0006129944380867657,0.002105712891,0.004516601562,0.0
autocorrelations,ru,casual,subject4,t1,78.0,-0.00038791931782577326,0.0002746582031,0.0015518461790427784,-0.002899169922,0.002288818359,0.0
autocorrelations,ru,casual,subject4,t1,80.0,-0.0028230332836907215,-0.002655029297,0.0006782038869523053,-0.004913330078,-0.001831054688,0.0
autocorrelations,ru,casual,subject4,t1,82.0,-0.0013169750724814433,-0.001403808594,0.00285966285145873,-0.005981445312,0.002380371094,0.0
autocorrelations,ru,casual,subject4,t1,84.0,0.004254842541876289,0.004302978516,0.0009428154773251353,0.002105712891,0.006072998047,0.0
autocorrelations,ru,casual,subject4,t1,86.0,0.001395943238555567,0.001281738281,0.0024506983095896337,-0.003021240234,0.005218505859,0.0
autocorrelations,ru,casual,subject4,t1,88.0,-0.002431967823780206,-0.002868652344,0.0012517183148538376,-0.004516601562,-9.155273438e-05,0.0
autocorrelations,ru,casual,subject4,t1,90.0,-0.0007085111952274228,-0.0006103515625,0.0005761083554797058,-0.001831054688,0.000244140625,0.0
autocorrelations,ru,casual,subject4,t1,92.0,0.0001368571802513402,3.051757812e-05,0.000898517686712023,-0.001251220703,0.001800537109,0.0
autocorrelations,ru,casual,subject4,t1,94.0,0.0014472253543865979,0.001312255859,0.0005618597526061429,0.0005493164062,0.002593994141,0.0
autocorrelations,ru,casual,subject4,t1,96.0,-0.0007641979099523711,-0.0007019042969,0.0009211304403284272,-0.002380371094,0.0007629394531,0.0
autocorrelations,ru,casual,subject4,t1,98.0,-0.00032562570476886606,-0.0002746582031,0.0011242438370594552,-0.002471923828,0.001190185547,0.0
autocorrelations,ru,casual,subject4,t1,100.0,0.00022531062997957442,0.0001525878906,0.0004394798717562709,-0.0003967285156,0.001129150391,0.0
autocorrelations,tr,bus,subject5,t1,2.0,-0.0004303922358247422,-0.0004272460938,0.00015526904422545154,-0.0007629394531,-0.0001220703125,0.0
autocorrelations,tr,bus,subject5,t1,4.0,-0.00026710746214659794,-0.0002746582031,0.00013363736114131375,-0.00048828125,6.103515625e-05,0.0
autocorrelations,tr,bus,subject5,t1,6.0,-9.155273438164947e-05,-9.155273438e-05,0.00014789076580198118,-0.0004577636719,0.0002746582031,0.0
autocorrelations,tr,bus,subject5,t1,8.0,0.0002347021987757732,0.000244140625,0.00017231957512373608,-9.155273438e-05,0.0005798339844,0.0
autocorrelations,tr,bus,subject5,t1,10.0,0.0008771444103876289,0.0008850097656,0.00014913709008640793,0.0005493164062,0.001190185547,0.0
autocorrelations,tr,bus,subject5,t1,12.0,0.00043448222051917527,0.0005187988281,0.00038381953354356147,-0.0004272460938,0.0009765625,0.0
autocorrelations,tr,bus,subject5,t1,14.0,-0.0005848678116927835,-0.0005798339844,0.00013468575060872752,-0.0009765625,-0.0003356933594,0.0
autocorrelations,tr,bus,subject5,t1,16.0,-0.0004432914183326804,-0.0004272460938,0.0002814807442220724,-0.0009155273438,0.0001831054688,0.0
autocorrelations,tr,bus,subject5,t1,18.0,0.0005691371013224742,0.0006713867188,0.00026655232677541,0.0,0.001007080078,0.0
autocorrelations,tr,bus,subject5,t1,20.0,-2.1393766105463925e-05,0.0,0.00047494763474803704,-0.0007629394531,0.0008239746094,0.0
autocorrelations,tr,bus,subject5,t1,22.0,-0.0004879666357938144,-0.00048828125,0.00011737850895274507,-0.0007629394531,-0.0001831054688,0.0
autocorrelations,tr,bus,subject5,t1,24.0,-0.0002639613200737113,-0.0002746582031,0.00023561684641792407,-0.0007019042969,0.0002136230469,0.0
autocorrelations,tr,bus,subject5,t1,26.0,0.0002630174774489691,0.0002746582031,0.00014025655217049786,-0.0001525878906,0.0005493164062,0.0
autocorrelations,tr,bus,subject5,t1,28.0,-0.00014975636275309278,-0.0002136230469,0.0002117080122643788,-0.0005493164062,0.0003051757812,0.0
autocorrelations,tr,bus,subject5,t1,30.0,-0.0002960519692271134,-0.0003051757812,0.00019514553308707373,-0.0006713867188,6.103515625e-05,0.0
autocorrelations,tr,bus,subject5,t1,32.0,-3.492217703030928e-05,0.0,0.00032084973267051297,-0.000732421875,0.0005187988281,0.0
autocorrelations,tr,bus,subject5,t1,34.0,0.0004656290270639175,0.0004577636719,0.000135013123262805,0.0001220703125,0.0007629394531,0.0
autocorrelations,tr,bus,subject5,t1,36.0,0.0001739816567354639,0.0001525878906,9.214491032529474e-05,-6.103515625e-05,0.0003967285156,0.0
autocorrelations,tr,bus,subject5,t1,38.0,-0.00020827460534639177,-0.0002136230469,0.00016761114348602665,-0.0005187988281,0.0001525878906,0.0
autocorrelations,tr,bus,subject5,t1,40.0,0.0001893977528992783,0.0002136230469,0.0001076008186901991,-6.103515625e-05,0.0003662109375,0.0
autocorrelations,tr,bus,subject5,t1,42.0,0.00029133275612103096,0.0002746582031,0.00013219188999893057,3.051757812e-05,0.0006408691406,0.0
autocorrelations,tr,bus,subject5,t1,44.0,-9.092350596494846e-05,-0.0001220703125,0.00017944983246909207,-0.0004577636719,0.0004272460938,0.0
autocorrelations,tr,bus,subject5,t1,46.0,-4.593367429206185e-05,-3.051757812e-05,0.00017424572089448984,-0.0004577636719,0.0002746582031,0.0
autocorrelations,tr,bus,subject5,t1,48.0,-8.494583601752577e-06,9.155273438e-05,0.00023165948012503302,-0.0005187988281,0.0003967285156,0.0
autocorrelations,tr,bus,subject5,t1,50.0,-0.0004146615254474227,-0.0003967285156,0.00012637939540102345,-0.0007019042969,-0.0001831054688,0.0
autocorrelations,tr,bus,subject5,t1,52.0,-0.00012678952561381444,-9.155273438e-05,0.00013487522449370207,-0.0004272460938,0.000244140625,0.0
autocorrelations,tr,bus,subject5,t1,54.0,3.6495248069072156e-05,0.0,0.000338176468616703,-0.0005798339844,0.0007019042969,0.0
autocorrelations,tr,bus,subject5,t1,56.0,0.00020009463595463913,0.0002136230469,0.00030880277967822574,-0.0005493164062,0.0006713867188,0.0
autocorrelations,tr,bus,subject5,t1,58.0,-0.00022903914304597939,-0.000244140625,0.0001399605423980249,-0.00048828125,9.155273438e-05,0.0
autocorrelations,tr,bus,subject5,t1,60.0,0.000162026316851134,0.0001831054688,0.0001701327052797992,-0.0002746582031,0.0005493164062,0.0
autocorrelations,tr,bus,subject5,t1,62.0,0.00044486448936752583,0.0004577636719,0.00016552594674549073,6.103515625e-05,0.000732421875,0.0
autocorrelations,tr,bus,subject5,t1,64.0,-0.00013119412451546392,-0.0001220703125,0.0003564097159062748,-0.000732421875,0.0005493164062,0.0
autocorrelations,tr,bus,subject5,t1,66.0,-0.00035771635390010307,-0.0003356933594,0.00015743415656724333,-0.0007629394531,9.155273438e-05,0.0
autocorrelations,tr,bus,subject5,t1,68.0,-0.00018845391027845363,-0.0001831054688,0.00027030688926583604,-0.0006408691406,0.0003356933594,0.0
autocorrelations,tr,bus,subject5,t1,70.0,0.0007286465044773195,0.0007934570312,0.0002507852189309437,0.0001525878906,0.001129150391,0.0
autocorrelations,tr,bus,subject5,t1,72.0,0.00017555472776216498,0.0001831054688,0.0005498934364570653,-0.0005798339844,0.001068115234,0.0
autocorrelations,tr,bus,subject5,t1,74.0,-0.0006323745570237113,-0.0006408691406,0.0001179698401960864,-0.0009155273438,-0.0003356933594,0.0
autocorrelations,tr,bus,subject5,t1,76.0,-0.0002671074621427835,-0.000244140625,0.00021297174320068562,-0.000732421875,0.0001220703125,0.0
autocorrelations,tr,bus,subject5,t1,78.0,0.0005304395538007217,0.0005187988281,0.00020574470260791003,3.051757812e-05,0.001037597656,0.0
autocorrelations,tr,bus,subject5,t1,80.0,-9.312580541329898e-05,-0.0001525878906,0.00021709474598283898,-0.0003967285156,0.0005798339844,0.0
autocorrelations,tr,bus,subject5,t1,82.0,-0.0005206865133677319,-0.0005493164062,0.0002430691530844376,-0.0009765625,0.0,0.0
autocorrelations,tr,bus,subject5,t1,84.0,-5.5372100513298976e-05,-6.103515625e-05,0.0001422877318689844,-0.0003051757812,0.000244140625,0.0
autocorrelations,tr,bus,subject5,t1,86.0,0.00020355539223896907,0.0001525878906,0.00020803161184619368,-0.0001525878906,0.000732421875,0.0
autocorrelations,tr,bus,subject5,t1,88.0,0.0004857643363410309,0.0005493164062,0.00026049068441631507,-0.0004272460938,0.0009765625,0.0
autocorrelations,tr,bus,subject5,t1,90.0,0.00011923878463154641,0.0001220703125,0.00036592459148974125,-0.0008239746094,0.001373291016,0.0
autocorrelations,tr,bus,subject5,t1,92.0,0.000515338071841031,0.0005187988281,0.0001853400814452848,9.155273438e-05,0.0009460449219,0.0
autocorrelations,tr,bus,subject5,t1,94.0,-0.00017492549935051543,-0.0001220703125,0.000292927960838122,-0.000732421875,0.0004577636719,0.0
autocorrelations,tr,bus,subject5,t1,96.0,-0.0005499456346776288,-0.0005493164062,0.0005916601025802712,-0.001525878906,0.0005798339844,0.0
autocorrelations,tr,bus,subject5,t1,98.0,-0.0006924658706209277,-0.0006713867188,0.0004025392579412687,-0.001373291016,0.0001220703125,0.0
autocorrelations,tr,bus,subject5,t1,100.0,0.0004986702127702127,0.0005493164062,0.00022691695212395227,-3.051757812e-05,0.0008544921875,0.0
autocorrelations,tr,casual,subject5,t1,2.0,-5.19113442342268e-05,0.0,0.00023700329072415984,-0.0007019042969,0.0003967285156,0.0
autocorrelations,tr,casual,subject5,t1,4.0,-9.312580541144331e-05,-3.051757812e-05,0.00023428177429659147,-0.0006408691406,0.0003662109375,0.0
autocorrelations,tr,casual,subject5,t1,6.0,-0.00028441124355773196,-0.0002746582031,0.00030164891265421355,-0.0009765625,0.0002746582031,0.0
autocorrelations,tr,casual,subject5,t1,8.0,6.512514094639175e-05,6.103515625e-05,0.0001779804577815322,-0.0003051757812,0.0005187988281,0.0
autocorrelations,tr,casual,subject5,t1,10.0,0.0003624355670078351,0.0003662109375,0.00019006552285594672,-3.051757812e-05,0.000732421875,0.0
autocorrelations,tr,casual,subject5,t1,12.0,-6.606898356824743e-05,0.0,0.00023835717195600526,-0.0007629394531,0.0003967285156,0.0
autocorrelations,tr,casual,subject5,t1,14.0,-6.952973984938144e-05,-9.155273438e-05,0.00032689006620309166,-0.0007629394531,0.0006103515625,0.0
autocorrelations,tr,casual,subject5,t1,16.0,0.0001406325507585567,0.0002136230469,0.0005417760792336146,-0.001190185547,0.001342773438,0.0
autocorrelations,tr,casual,subject5,t1,18.0,-0.0003721886074461856,-0.0003662109375,0.00045946235594348167,-0.001434326172,0.0007629394531,0.0
autocorrelations,tr,casual,subject5,t1,20.0,1.321379670216495e-05,-3.051757812e-05,0.0004735252155069003,-0.0008544921875,0.001190185547,0.0
autocorrelations,tr,casual,subject5,t1,22.0,-6.386668411917525e-05,0.0,0.0005322560184157583,-0.001525878906,0.0008544921875,0.0
autocorrelations,tr,casual,subject5,t1,24.0,0.00010445191687896908,0.0001220703125,0.0004456983033521034,-0.0008544921875,0.001281738281,0.0
autocorrelations,tr,casual,subject5,t1,26.0,-5.0652887400412364e-05,-9.155273438e-05,0.0002803457983951591,-0.0006103515625,0.0006103515625,0.0
autocorrelations,tr,casual,subject5,t1,28.0,0.0002822089441038144,0.0002746582031,0.0002945138532549878,-0.0003356933594,0.0009765625,0.0
autocorrelations,tr,casual,subject5,t1,30.0,0.00036872785116185574,0.00048828125,0.00041230284917254177,-0.0006713867188,0.001037597656,0.0
autocorrelations,tr,casual,subject5,t1,32.0,-0.00016108247422463916,-0.0001525878906,0.00030276709907242654,-0.0009155273438,0.0003967285156,0.0
