sensor,language,tone,participant,script,time_1.0,autocorrelation_mean,autocorrelation_median,autocorrelation_std,autocorrelation_min,autocorrelation_max,autocorrelation_missing
autocorrelations,en,casual,subject2,t3,84.0,0.0018179757254693876,0.001953125,0.0006217667580186616,0.0004577636719,0.002655029297,0.0
autocorrelations,en,casual,subject2,t3,85.0,-0.0013253348214210205,-0.001495361328,0.0007393438520488358,-0.002349853516,0.0001831054688,0.0
autocorrelations,en,casual,subject2,t3,86.0,0.0021100725446322453,0.002624511719,0.0012463121607041413,-0.0007019042969,0.003356933594,0.0
autocorrelations,en,casual,subject2,t3,87.0,-0.0008644571109459185,-0.0008850097656,0.00243384601934638,-0.004425048828,0.003082275391,0.0
autocorrelations,en,casual,subject2,t3,88.0,-0.0017619230309489796,-0.002258300781,0.0022968945946065787,-0.004638671875,0.002471923828,0.0
autocorrelations,en,casual,subject2,t3,89.0,0.0022819674744730613,0.002777099609,0.0014025389176437056,-0.001129150391,0.003845214844,0.0
autocorrelations,en,casual,subject2,t3,90.0,-0.002622643295653061,-0.002807617188,0.0006908478983574163,-0.003540039062,-0.001220703125,0.0
autocorrelations,en,casual,subject2,t3,91.0,0.0023137306681224492,0.0029296875,0.0015186330655045993,-0.001037597656,0.003967285156,0.0
autocorrelations,en,casual,subject2,t3,92.0,-0.0006221849090622449,-0.001068115234,0.0019080429751541972,-0.002990722656,0.002838134766,0.0
autocorrelations,en,casual,subject2,t3,93.0,-0.00030517578124591836,-0.0005187988281,0.002051253120877174,-0.003112792969,0.003143310547,0.0
autocorrelations,en,casual,subject2,t3,94.0,0.001536466637428572,0.002136230469,0.001627191451241046,-0.001647949219,0.003295898438,0.0
autocorrelations,en,casual,subject2,t3,95.0,-0.0019126424983963266,-0.002349853516,0.0010308970997831303,-0.002990722656,0.0006713867188,0.0
autocorrelations,en,casual,subject2,t3,96.0,0.0025111607142551022,0.002685546875,0.00065400622883309,0.0008544921875,0.003295898438,0.0
autocorrelations,en,casual,subject2,t3,97.0,-0.001928212691312653,-0.002624511719,0.0018147650785746206,-0.003997802734,0.001617431641,0.0
autocorrelations,en,casual,subject2,t3,98.0,-0.0007207342918953191,-0.0008239746094,0.0018287866837915438,-0.003479003906,0.002288818359,0.0
autocorrelations,en,casual,subject2,t4,1.0,-7.909658012306123e-05,-9.155273438e-05,0.0020050609382115687,-0.003082275391,0.002685546875,0.0
autocorrelations,en,casual,subject2,t4,2.0,-0.0005655094068791837,-0.0004272460938,0.001902669114582922,-0.003356933594,0.002258300781,0.0
autocorrelations,en,casual,subject2,t4,3.0,0.0001033860809785714,6.103515625e-05,0.0019541447402181052,-0.003265380859,0.003021240234,0.0
autocorrelations,en,casual,subject2,t4,4.0,0.0006196936782689795,0.0006713867188,0.0018471993915549767,-0.002197265625,0.003448486328,0.0
autocorrelations,en,casual,subject2,t4,5.0,8.096500293265306e-06,0.0001831054688,0.0019112772490408531,-0.002807617188,0.002838134766,0.0
autocorrelations,en,casual,subject2,t4,6.0,3.861407841632651e-05,3.051757812e-05,0.0018974842626594715,-0.002655029297,0.003051757812,0.0
autocorrelations,en,casual,subject2,t4,7.0,-8.906150351224493e-05,-0.0001525878906,0.001871128122366436,-0.0029296875,0.002868652344,0.0
autocorrelations,en,casual,subject2,t4,8.0,0.00022421077806122452,0.0004577636719,0.0018655606094630456,-0.002532958984,0.003021240234,0.0
autocorrelations,en,casual,subject2,t4,9.0,0.00036434251433061226,0.0003356933594,0.001861857185148314,-0.002471923828,0.003112792969,0.0
autocorrelations,en,casual,subject2,t4,10.0,-0.0005480707908404081,-0.0006408691406,0.0018346733529264994,-0.003356933594,0.002258300781,0.0
autocorrelations,en,casual,subject2,t4,11.0,-0.00023230727838204082,-0.0003051757812,0.0019019568775113034,-0.003326416016,0.002746582031,0.0
autocorrelations,en,casual,subject2,t4,12.0,-7.349131058979591e-05,0.0001831054688,0.0019380112988367617,-0.003265380859,0.002746582031,0.0
autocorrelations,en,casual,subject2,t4,13.0,-0.00036185128347142857,-0.000244140625,0.0019026081576418016,-0.003387451172,0.002502441406,0.0
autocorrelations,en,casual,subject2,t4,14.0,0.0005268953284214286,0.0005493164062,0.0018938246278515291,-0.002349853516,0.003387451172,0.0
autocorrelations,en,casual,subject2,t4,15.0,6.041234852448979e-05,9.155273438e-05,0.0018718050497061503,-0.0029296875,0.003112792969,0.0
autocorrelations,en,casual,subject2,t4,16.0,-0.0003711933992591836,-0.0005187988281,0.0018929068205672406,-0.003051757812,0.002288818359,0.0
autocorrelations,en,casual,subject2,t4,17.0,0.00033818459024632653,0.0002746582031,0.0017924152897008667,-0.002502441406,0.003112792969,0.0
autocorrelations,en,casual,subject2,t4,18.0,-0.00016317562183265307,-0.000244140625,0.0019105787780041145,-0.003204345703,0.003051757812,0.0
autocorrelations,en,casual,subject2,t4,19.0,-0.00015196508294224487,-3.051757812e-05,0.0018361182730070762,-0.003112792969,0.002807617188,0.0
autocorrelations,en,casual,subject2,t4,20.0,0.0005275181360867347,0.0007934570312,0.0018359993324906503,-0.002319335938,0.003265380859,0.0
autocorrelations,en,casual,subject2,t4,21.0,-0.00027901785711020405,-0.0001525878906,0.0017890736791700366,-0.002960205078,0.002227783203,0.0
autocorrelations,en,casual,subject2,t4,22.0,0.00046523736445102043,0.0007629394531,0.0018195644817799814,-0.002380371094,0.003387451172,0.0
autocorrelations,en,casual,subject2,t4,23.0,-1.557019287551022e-05,-6.103515625e-05,0.0018995200413552851,-0.003173828125,0.003082275391,0.0
autocorrelations,en,casual,subject2,t4,24.0,6.726323339346937e-05,0.0001525878906,0.0018873322370980144,-0.002868652344,0.003051757812,0.0
autocorrelations,en,casual,subject2,t4,25.0,-6.477200253469389e-05,-0.0002746582031,0.0018730144531677838,-0.003143310547,0.003021240234,0.0
autocorrelations,en,casual,subject2,t4,26.0,-0.000586062061560204,-0.0007019042969,0.0017636509208965715,-0.003356933594,0.002288818359,0.0
autocorrelations,en,casual,subject2,t4,27.0,-8.221061862897961e-05,-3.051757812e-05,0.001893487672139248,-0.003143310547,0.0029296875,0.0
autocorrelations,en,casual,subject2,t4,28.0,0.00044406190215061223,0.0004272460938,0.0017777347800099444,-0.002288818359,0.003082275391,0.0
autocorrelations,en,casual,subject2,t4,29.0,4.982461775510195e-06,-0.0001525878906,0.001867737521036768,-0.002563476562,0.002838134766,0.0
autocorrelations,en,casual,subject2,t4,30.0,1.8061423766938765e-05,-6.103515625e-05,0.0018062643590844377,-0.002655029297,0.002716064453,0.0
autocorrelations,en,casual,subject2,t4,31.0,-0.00038738639988979595,-0.0004272460938,0.0018307246120396697,-0.003082275391,0.002166748047,0.0
autocorrelations,en,casual,subject2,t4,32.0,-9.778081145714284e-05,-0.0001525878906,0.0018921499095361145,-0.003234863281,0.003234863281,0.0
autocorrelations,en,casual,subject2,t4,33.0,0.000211131816007551,3.051757812e-05,0.0018760481965681048,-0.002746582031,0.002990722656,0.0
autocorrelations,en,casual,subject2,t4,34.0,-0.00041478993940510204,-0.0003356933594,0.0018692691470383787,-0.003479003906,0.002258300781,0.0
autocorrelations,en,casual,subject2,t4,35.0,7.535973375e-05,6.103515625e-05,0.0019304664370066319,-0.003051757812,0.003204345703,0.0
autocorrelations,en,casual,subject2,t4,36.0,0.0005262725207071428,0.0003967285156,0.0018814877844461535,-0.002960205078,0.003509521484,0.0
autocorrelations,en,casual,subject2,t4,37.0,-4.5464963346938784e-05,0.0,0.0018208654627472893,-0.002990722656,0.002685546875,0.0
autocorrelations,en,casual,subject2,t4,38.0,0.00012207031241999999,9.155273438e-05,0.0018789147847820382,-0.002960205078,0.003051757812,0.0
autocorrelations,en,casual,subject2,t4,39.0,4.5464963264081615e-05,0.0001525878906,0.001870379196070985,-0.002868652344,0.003112792969,0.0
autocorrelations,en,casual,subject2,t4,40.0,-0.0003263512436510204,-0.00048828125,0.0019791792507916233,-0.003387451172,0.002685546875,0.0
autocorrelations,en,casual,subject2,t4,41.0,-0.00016130719864040818,-0.0001220703125,0.001784606146944339,-0.002868652344,0.002716064453,0.0
autocorrelations,en,casual,subject2,t4,42.0,-0.0002671845105448979,-0.0002136230469,0.001937163886292792,-0.003143310547,0.002807617188,0.0
autocorrelations,en,casual,subject2,t4,43.0,0.0007274394132738777,0.0007629394531,0.0018112811782048026,-0.002227783203,0.003387451172,0.0
autocorrelations,en,casual,subject2,t4,44.0,0.00022670200891775508,0.0001220703125,0.0018959533342994934,-0.002746582031,0.003204345703,0.0
autocorrelations,en,casual,subject2,t4,45.0,0.00027092135682571424,0.0003356933594,0.001862165703170252,-0.002685546875,0.003234863281,0.0
autocorrelations,en,casual,subject2,t4,46.0,0.00013826331313204082,0.000244140625,0.0018997599659284635,-0.003204345703,0.0029296875,0.0
autocorrelations,en,casual,subject2,t4,47.0,-0.0005586585220097959,-0.0005187988281,0.0018093793668386674,-0.003295898438,0.002227783203,0.0
autocorrelations,en,casual,subject2,t4,48.0,-0.0005430883290714286,-0.0007629394531,0.0018576524096631838,-0.00341796875,0.002105712891,0.0
autocorrelations,en,casual,subject2,t4,49.0,-0.0002846231265653061,-0.0003051757812,0.001820335806176786,-0.003204345703,0.002502441406,0.0
autocorrelations,en,casual,subject2,t4,50.0,-0.0004596320951418367,-0.0006713867188,0.0018597224056614808,-0.003143310547,0.002410888672,0.0
autocorrelations,en,casual,subject2,t4,51.0,5.667550226326528e-05,0.0002136230469,0.0018347462919852087,-0.002716064453,0.002807617188,0.0
autocorrelations,en,casual,subject2,t4,52.0,-0.00017251773757081634,-0.0001831054688,0.0017861449946648166,-0.003112792969,0.002624511719,0.0
autocorrelations,en,casual,subject2,t4,53.0,0.0006763691804636735,0.0008850097656,0.001881071705449088,-0.002288818359,0.003479003906,0.0
autocorrelations,en,casual,subject2,t4,54.0,0.00039299166932632655,0.0003662109375,0.0018541053722119641,-0.002685546875,0.003692626953,0.0
autocorrelations,en,casual,subject2,t4,55.0,-0.0001345264668510204,-0.0003662109375,0.0018521287890340557,-0.002899169922,0.002502441406,0.0
autocorrelations,en,casual,subject2,t4,56.0,9.404396526224492e-05,0.0,0.0018405056596041693,-0.002777099609,0.003021240234,0.0
autocorrelations,en,casual,subject2,t4,57.0,-0.0002472546635636735,-0.0001220703125,0.0018496265165792068,-0.003051757812,0.00244140625,0.0
autocorrelations,en,casual,subject2,t4,58.0,3.736846305306091e-06,-3.051757812e-05,0.0017925615742119027,-0.002960205078,0.002960205078,0.0
autocorrelations,en,casual,subject2,t4,59.0,0.0006140884088244897,0.0006408691406,0.0018292334461732,-0.001983642578,0.003356933594,0.0
autocorrelations,en,casual,subject2,t4,60.0,0.0005549216757387756,0.00048828125,0.0018354368486792208,-0.002227783203,0.003326416016,0.0
autocorrelations,en,casual,subject2,t4,61.0,0.0007504832988391836,0.000732421875,0.001923530718881962,-0.002716064453,0.003631591797,0.0
autocorrelations,en,casual,subject2,t4,62.0,-7.162288737510204e-05,-9.155273438e-05,0.0016910237673278014,-0.002746582031,0.002624511719,0.0
autocorrelations,en,casual,subject2,t4,63.0,-0.001268659319222857,-0.001373291016,0.0018540271276248001,-0.00390625,0.001861572266,0.0
autocorrelations,en,casual,subject2,t4,64.0,-0.00044904436378367344,-0.0006103515625,0.0017913138774921867,-0.003173828125,0.002197265625,0.0
autocorrelations,en,casual,subject2,t4,65.0,-0.0009846590002806123,-0.001068115234,0.0019112772489646099,-0.004119873047,0.002044677734,0.0
autocorrelations,en,casual,subject2,t4,66.0,-0.0001376405054112245,-0.0002136230469,0.002001220075795055,-0.003784179688,0.00341796875,0.0
autocorrelations,en,casual,subject2,t4,67.0,0.0008115184550679592,0.001007080078,0.0018306385877118875,-0.001953125,0.003814697266,0.0
autocorrelations,en,casual,subject2,t4,68.0,6.414919479551022e-05,0.0002746582031,0.0018728684463731014,-0.002777099609,0.0029296875,0.0
autocorrelations,en,casual,subject2,t4,69.0,0.0008320711097024489,0.0009155273438,0.001844229245228607,-0.002075195312,0.003753662109,0.0
autocorrelations,en,casual,subject2,t4,70.0,0.000261579241055102,0.0001525878906,0.0020073259864110795,-0.003051757812,0.00341796875,0.0
autocorrelations,en,casual,subject2,t4,71.0,-0.00026220204881918373,-0.0004272460938,0.0019020378408361727,-0.003173828125,0.002532958984,0.0
autocorrelations,en,casual,subject2,t4,72.0,-4.484215558163263e-05,-0.0001220703125,0.0018824933753224771,-0.003265380859,0.002868652344,0.0
autocorrelations,en,casual,subject2,t4,73.0,-0.0007392727599020408,-0.0006103515625,0.001872056607051771,-0.004058837891,0.002960205078,0.0
autocorrelations,en,casual,subject2,t4,74.0,-2.9271962657755097e-05,6.103515625e-05,0.0019135947251938618,-0.003173828125,0.00341796875,0.0
autocorrelations,en,casual,subject2,t4,75.0,0.0005767199457530612,0.0007934570312,0.0018581666282732807,-0.00244140625,0.003479003906,0.0
autocorrelations,en,casual,subject2,t4,76.0,-0.0002777722417265306,-0.000244140625,0.0018538656070167631,-0.003143310547,0.002593994141,0.0
autocorrelations,en,casual,subject2,t4,77.0,0.0007261937978434694,0.0007934570312,0.0018546828992419145,-0.002166748047,0.003662109375,0.0
autocorrelations,en,casual,subject2,t4,78.0,0.00011459661988612249,0.0,0.001891954535079724,-0.003173828125,0.003448486328,0.0
autocorrelations,en,casual,subject2,t4,79.0,-0.00042413205516122446,-0.0003662109375,0.001798591049254984,-0.003234863281,0.002227783203,0.0
autocorrelations,en,casual,subject2,t4,80.0,-0.00035126355230612243,-0.0002746582031,0.001806161277696733,-0.003112792969,0.00244140625,0.0
autocorrelations,en,casual,subject2,t4,81.0,-0.0012929488201530613,-0.001586914062,0.0018954088472767098,-0.004119873047,0.001373291016,0.0
autocorrelations,en,casual,subject2,t4,82.0,-6.850884858775508e-06,-0.0001220703125,0.0017870568578658792,-0.003143310547,0.003326416016,0.0
autocorrelations,en,casual,subject2,t4,83.0,0.0007990623007336734,0.0009460449219,0.0018398326068177783,-0.002197265625,0.003509521484,0.0
autocorrelations,en,casual,subject2,t4,84.0,0.00013328085138897958,-3.051757812e-05,0.0017417425509376704,-0.002655029297,0.003021240234,0.0
autocorrelations,en,casual,subject2,t4,85.0,0.0008295798788755102,0.0008544921875,0.0019442265417445933,-0.002014160156,0.003784179688,0.0
autocorrelations,en,casual,subject2,t4,86.0,-1.307896209061227e-05,0.0,0.0018827245501340448,-0.003387451172,0.003051757812,0.0
autocorrelations,en,casual,subject2,t4,87.0,-0.0004328513632146939,-0.0003356933594,0.0018992653820398304,-0.00341796875,0.002471923828,0.0
autocorrelations,en,casual,subject2,t4,88.0,0.0002279476243606122,6.103515625e-05,0.0017925241386403253,-0.002593994141,0.003021240234,0.0
autocorrelations,en,casual,subject2,t4,89.0,-0.0006882025271316326,-0.0007934570312,0.0018101970305283695,-0.003448486328,0.002044677734,0.0
autocorrelations,en,casual,subject2,t4,90.0,0.0003300880899020408,0.0003967285156,0.0017729450986849126,-0.002624511719,0.003295898438,0.0
autocorrelations,en,casual,subject2,t4,91.0,0.00035624601401020413,0.0004272460938,0.0018688671596749139,-0.002838134766,0.003204345703,0.0
autocorrelations,en,casual,subject2,t4,92.0,-0.0003039301658167347,-0.0003051757812,0.0017962934182141597,-0.003051757812,0.002807617188,0.0
autocorrelations,en,casual,subject2,t4,93.0,9.21755420789796e-05,3.051757812e-05,0.0017534752814891278,-0.002655029297,0.002807617188,0.0
autocorrelations,en,casual,subject2,t4,94.0,-0.0001631756218544898,-0.0001525878906,0.0017840261550022317,-0.002868652344,0.002502441406,0.0
autocorrelations,en,casual,subject2,t4,95.0,3.425442442857143e-05,-0.0002136230469,0.001738421348208268,-0.002593994141,0.002746582031,0.0
autocorrelations,en,casual,subject2,t4,96.0,0.00035375478318367353,0.0003356933594,0.0018527341493461884,-0.002349853516,0.003234863281,0.0
autocorrelations,en,casual,subject2,t4,97.0,-0.00024974589446122454,-0.0002136230469,0.0017703703462105967,-0.002990722656,0.002532958984,0.0
autocorrelations,en,casual,subject2,t4,98.0,-0.00010843479879531913,-0.0001831054688,0.0018425633469727788,-0.003051757812,0.002593994141,0.0
autocorrelations,en,casual,subject3,t1,1.0,-9.964923466122447e-06,6.103515625e-05,0.00019858094889253715,-0.0005493164062,0.000244140625,0.0
autocorrelations,en,casual,subject3,t1,2.0,-0.0005405970982153062,-0.0005798339844,0.00020587540027443003,-0.0009765625,-6.103515625e-05,0.0
autocorrelations,en,casual,subject3,t1,3.0,-0.00022670200893877549,-0.0002136230469,0.00011955312850131054,-0.0004577636719,3.051757812e-05,0.0
autocorrelations,en,casual,subject3,t1,4.0,0.0002634476642230612,0.000244140625,0.00017662721437290945,-6.103515625e-05,0.0006103515625,0.0
autocorrelations,en,casual,subject3,t1,5.0,0.0003699477838014286,0.0003662109375,0.00017747943782111026,-3.051757812e-05,0.0006408691406,0.0
autocorrelations,en,casual,subject3,t1,6.0,-4.421934789591836e-05,-3.051757812e-05,0.00012207984489831693,-0.0003662109375,0.0001831054688,0.0
autocorrelations,en,casual,subject3,t1,7.0,0.00010961415816142857,0.0001220703125,0.00013576922532831527,-0.0001831054688,0.0003356933594,0.0
autocorrelations,en,casual,subject3,t1,8.0,0.00045278121014081634,0.0004577636719,0.0001635128256671223,0.0,0.000732421875,0.0
autocorrelations,en,casual,subject3,t1,9.0,0.00028960558833224486,0.0002746582031,0.0001461781589073438,-6.103515625e-05,0.0006103515625,0.0
autocorrelations,en,casual,subject3,t1,10.0,0.0001482282366087755,0.0001525878906,0.00020130085764258256,-0.000244140625,0.0005798339844,0.0
autocorrelations,en,casual,subject3,t1,11.0,-0.0005848164461067346,-0.0006713867188,0.0002734686204528098,-0.001007080078,-3.051757812e-05,0.0
autocorrelations,en,casual,subject3,t1,12.0,-0.0006010094467551021,-0.00048828125,0.00023153039172356738,-0.001129150391,-0.000244140625,0.0
autocorrelations,en,casual,subject3,t1,13.0,-0.0004758250956653061,-0.0005187988281,0.00015620931359875364,-0.0007629394531,-0.0001831054688,0.0
autocorrelations,en,casual,subject3,t1,14.0,0.00038302674586224487,0.0004272460938,0.0003184076661940406,-0.0003662109375,0.0009460449219,0.0
