relative_time,PitchSensor,DecibelSource
59340,0.0,19.590413923210935
59406,0.0,20.170333392987803
59473,0.0,22.55272505103306
59540,0.0,21.64352855784437
59606,0.0,20.0
59673,0.0,21.931245983544617
59740,0.0,21.5836249209525
59806,0.0,22.87801729930226
59873,0.0,18.976270912904415
59940,,51.992888280824054
60006,,47.98747298008127
60073,144.09635416666669,39.99391561719091
60140,120.908203125,41.63042046914198
60206,,32.6054837263698
60273,118.203125,44.48907192598777
60340,118.203125,46.144015002033385
60406,102.82552083333334,40.619046337161706
60473,91.770263671875,29.51823035315912
60540,0.0,31.6345955176999
60606,0.0,43.53897005418162
60673,,31.942367487238293
60740,97.78348214285714,37.903555464143864
60806,,31.63757523981956
60873,106.953125,38.887409606828925
60940,106.953125,36.36989101812229
61006,,46.45402617570455
61073,126.92708333333334,30.895518828864542
61140,164.79296875,45.22718026587241
61206,164.79296875,43.11880953037904
61273,108.71005172902494,34.26673888021373
61340,97.5859375,42.62498551014768
61406,59.3671875,37.56255648754233
61473,,36.90904554054966
61540,,28.42609239610562
61606,0.0,23.180633349627616
61673,0.0,21.64352855784437
61740,,45.997302782956524
61806,126.53645833333334,30.737183503461228
61873,126.53645833333334,30.025979807199086
61940,127.96875,44.22967180527763
62006,102.28515625,37.86396461372304
62073,102.70833333333334,34.20285884941918
62140,102.70833333333334,39.3033763573773
62206,,35.61697532653994
62273,3240.46875,42.11627723168617
62340,,30.849335749367164
62406,84.783203125,41.3305964275391
62473,84.783203125,38.23539433656859
62540,80.3317190157313,30.629578340845104
62606,0.0,27.745169657285498
62673,0.0,25.854607295085007
62740,0.0,23.344537511509312
62806,0.0,36.51665603922935
62873,,35.922878159521304
62940,91.0595703125,33.45177616542704
63006,,42.99202117603422
63073,,40.295055254265776
63140,243.33984375,34.37274797410124
63206,177.734375,27.788744720027395
63273,0.0,24.94154594018443
63340,0.0,26.78518379040114
63406,0.0,25.58708570533166
63473,0.0,24.18301291319746
63540,0.0,22.833012287035498
63606,0.0,33.45569756056392
63673,0.0,48.8834239402274
63740,,40.03805073565025
63806,127.65625,34.32809005033168
63873,109.61778539540816,47.14648237350974
63940,109.61778539540816,33.24488233307656
64006,110.50260416666667,38.16903839375661
64073,140.625,47.962481430015
64140,143.0424107142857,40.2771646220899
64206,143.9453125,38.41797298874355
64273,143.9453125,37.52125307297898
64340,,46.61774836874385
64406,122.31591796875,43.380578754197565
64473,112.54996744791667,31.35768514567822
64540,114.21875,40.35669834651681
64606,114.21875,30.692980121155294
64673,150.78125,44.91291640687592
64740,131.796875,32.92477593667784
64806,128.671875,44.77598716094118
64873,128.671875,37.17753693210716
64940,,37.33758835587203
65006,116.30859375,48.79537407626282
65073,141.875,46.68637473671116
65140,145.15625,37.785130117389244
65206,145.15625,34.6553155697355
65273,148.359375,39.740047968974146
65340,222.48046875,30.11993114659257
65407,182.89806547619048,43.20852219831755
65473,182.89806547619048,42.42218320247613
65540,96.66942107371794,39.57176130404846
65606,97.65337949810605,41.26975138867829
65673,92.87495866402118,39.56552591917399
65740,98.82142857142858,33.43999069057161
65806,98.82142857142858,30.017337128090006
65873,,40.99024215610893
65940,102.25502232142857,40.64345657162171
66006,,39.095025414054156
66073,129.0625,32.260841159758236
66140,129.0625,31.309766916056173
66206,,41.430148002540946
66273,94.80527343749999,24.232458739368077
66340,127.01302083333333,44.49447542355358
66406,127.01302083333333,43.70346519511229
66473,124.62890625,32.65525335219074
66540,0.0,32.304489213782745
66606,,35.45183368215406
66673,76.89208984375,34.92061604512599
66740,76.89208984375,24.913616938342727
66806,0.0,25.514499979728754
66873,0.0,22.52853030979893
66940,0.0,22.068258760318496
67006,0.0,24.653828514484182
67073,0.0,22.90034611362518
67140,0.0,22.671717284030137
67206,0.0,22.013971243204512
67273,0.0,21.875207208364632
67340,0.0,18.19543935541869
67406,0.0,24.14973347970818
67473,0.0,21.931245983544617
67540,0.0,47.88147151022664
67606,0.0,48.32183069638379
67673,,49.03361336255318
67740,123.15894717261905,52.97397170819818
67806,145.625,37.73054693364263
67873,83.0234375,35.56664262122568
67940,83.0234375,43.01203678722446
68006,112.6111111111111,45.357370517302236
68073,105.78125,46.35453586428643
68140,122.841796875,44.40231936226789
68206,113.06901041666667,37.903555464143864
68273,113.06901041666667,41.91199419701518
68340,,30.390173219974116
68406,484.16666666666663,40.30761590951017
68473,,39.362623419034776
68540,,34.027770696103474
68606,292.28794642857144,37.681939616330716
68673,,37.42253669906594
68740,153.984375,47.03041909651052
68807,133.90625,35.25044807036845
68873,133.90625,44.09341268596782
68940,115.48363095238096,39.99869692108268
69007,108.9453125,36.768764319731375
69073,,38.850217948622976
69140,,48.18812916292755
69207,157.32421875,48.89127949960723
69273,161.92708333333331,49.473552869072634
69340,157.8125,44.87124228846723
69407,105.0,42.835499720026846
69473,105.0,37.91199246498876
69540,,41.68821463009824
69607,161.328125,37.92741785834749
69673,161.5625,34.59392487759231
69740,161.5625,38.794972872494284
69807,172.109375,33.83994789441733
69873,,26.776069527204932
69940,0.0,27.581546219673896
70007,0.0,27.745169657285498
70073,0.0,23.54108439147401
70140,0.0,22.944662261615928
70207,0.0,23.15970345456918
70273,0.0,33.53146546213979
70340,,40.906107078284066
70407,,45.50069286512547
70473,103.4060329861111,36.04334073102911
70540,129.921875,31.19585774961784
70607,153.75,49.74073953905216
70673,153.75,34.24718337331567
70740,,42.813061367418214
70807,101.53645833333334,41.26748141560192
70873,91.59946986607143,42.302700574112045
70940,,41.8974290024157
71007,,43.69215857410143
71073,126.48046875,45.30058753821461
71140,123.11848958333334,33.05351369446624
71207,,30.83502619830267
71273,0.0,27.041505168397993
71340,0.0,37.97475287537334
71407,,26.201360549737576
71473,0.0,32.52367514459899
71540,,46.64670175580934
71607,,49.57971041854715
71673,154.51822916666666,46.00264821501586
71740,160.390625,34.84299839346786
71807,,43.11859773623503
71873,,41.240801568796996
71940,128.125,30.90610707828407
72007,84.29315476190476,39.77083120315853
72073,87.91901506696428,30.685568950723628
72140,121.94140625,38.81840968324927
72207,121.94140625,35.780658838360914
72273,118.95647321428572,31.05510184769974
72340,0.0,30.289777052087782
72407,,36.161603128475825
72473,161.23697916666669,30.507663112330423
72540,161.23697916666669,24.13299764081252
72607,0.0,27.40362689494244
72673,0.0,24.578818967339924
72740,0.0,26.148972160331347
72807,0.0,22.55272505103306
72873,0.0,26.503075231319364
72940,0.0,20.644579892269185
73007,0.0,30.81707270097349
73073,,44.935695729787
73140,,45.83742718699248
73207,130.78125,43.94101302040045
73273,144.0625,36.7833624673218
73340,142.1875,32.265999052073575
73407,142.1875,34.46537167073644
73473,,43.430539229128485
73540,118.81696428571429,43.72009352452664
73607,125.92447916666667,46.5403207401105
73673,141.66178385416666,44.435133193234854
73740,141.66178385416666,46.43985347459971
73807,144.58333333333331,45.030003380130296
73873,113.671875,40.80554338988772
73940,95.57291666666666,43.48985956807858
74007,95.57291666666666,40.86822357099062
74073,92.66418087121212,42.79826581794015
74140,86.14583333333334,29.1539983521227
74207,,47.69709567185217
74273,138.11393229166666,45.70274341433394
74340,138.11393229166666,40.23375938139562
74407,142.65625,30.95518042323151
74473,160.3125,28.744818176994666
74540,0.0,27.39572344450092
74607,,42.48953615495708
74673,,43.317915866149974
74740,354.08072916666663,43.370797118009314
74807,,35.419534744582364
74873,894.7786458333333,35.520595341878845
74940,894.7786458333333,37.57396028793024
75007,,46.22628426129325
75073,125.5295138888889,29.858753573083938
75140,137.421875,26.201360549737576
75207,0.0,25.03790683057181
75273,0.0,25.50228353055094
75340,0.0,22.810333672477277
75407,0.0,28.122446968003693
75473,,45.22365975197809
75540,,44.79143247978613
75607,104.09092261904762,36.2490060220449
75673,133.59375,30.580462303952814
75740,0.0,29.65201701025912
75807,,37.04579449696299
75873,,41.61038412422962
75940,104.0625,36.99490845272204
76007,82.78190104166666,27.41151598851785
76073,,43.40087013697425
76140,,38.18753590497717
76207,109.697265625,41.01953177477199
76273,,45.38246884671983
76340,84.23046875,38.561244442423
76407,119.78794642857143,29.444826721501688
76473,119.78794642857143,44.78061208181518
76540,,41.42295588289763
76607,25.581752232142858,34.60747541844197
76673,,30.77731179652392
76740,0.0,35.07586039763011
76807,0.0,33.28583449714202
76873,,38.863779067585725
76940,188.232421875,24.14973347970818
77007,104.2890625,40.128793871712894
77073,104.2890625,36.250036010148634
77140,93.97607421875,28.109042806687007
77207,84.15885416666666,31.072099696478684
77273,,34.759615891924234
77340,79.547119140625,29.684829485539353
77407,79.547119140625,24.50249108319361
77473,0.0,25.263392773898442
77540,0.0,24.885507165004444
77607,0.0,24.927603890268376
77673,0.0,24.84299839346786
77740,0.0,25.774917998372256
77807,0.0,27.693773260761386
77873,0.0,31.283992687178067
77940,0.0,32.390490931401914
78007,0.0,31.264561134318043
78073,0.0,30.03029470553618
78140,,46.01157894028054
78207,103.70738636363636,44.246203282706546
78273,103.70738636363636,42.412226311958904
78340,129.0234375,35.077209766856136
78407,106.40625,44.68509791154421
78473,108.740234375,45.48119051713086
78540,111.66015625,38.60098329698518
78607,111.66015625,31.014033505553307
78673,120.546875,42.162187008371376
78740,144.49869791666669,46.44005063473226
78807,147.37702546296296,45.17169496267124
78873,148.125,33.318320444362485
78940,148.125,35.14149134475437
79007,174.8623511904762,33.471347829100196
79073,101.5625,38.12244696800369
79140,89.23828125,30.770043267933502
79207,89.23828125,35.34406899137877
79273,,42.8048731376183
79340,105.09375,35.94613509160098
79407,93.60416666666666,42.813061367418214
79473,123.70442708333334,43.30170175428303
79540,123.70442708333334,42.477032819341716
79607,117.1875,43.33124708716883
79673,112.8984375,41.01609617233112
79740,73.71930803571428,43.07731306161607
79807,73.71930803571428,39.25879089301501
79873,97.80159505208333,40.17617573339673
79940,73.18824404761905,27.41939077729199
80007,,45.353067815049044
80073,175.6796875,45.39665636066127
80140,175.6796875,41.663709012885654
80207,96.61718750000001,27.803173121401514
80273,0.0,38.905327919277454
80340,,28.135809885681915
80407,,43.203955702364695
80473,234.0625,34.95127881242934
80540,,42.264194486486026
80607,433.984375,43.49005400943067
80673,,40.681858617461614
80740,,29.16453948549925
80807,96.43359375,45.73579366437116
80873,115.0810546875,43.13360951244128
80940,110.390625,32.0303288701471
81007,106.09375,39.70300375402178
81073,106.09375,37.785853278629624
81140,88.62847222222223,41.74205226940147
81207,,42.00412701197246
81273,90.73032924107142,39.50413539369381
81340,90.73032924107142,33.392526340326995
81407,88.7109375,28.555191556678
81473,0.0,27.581546219673896
81540,0.0,20.755469613925307
81607,0.0,24.471580313422194
81673,0.0,21.986570869544227
81740,0.0,40.59449812507961
81807,,38.52967691028819
81873,90.28678385416667,37.826875682349666
81940,90.28678385416667,32.34517283512687
82007,81.76432291666666,44.39048335278244
82073,,40.15108160645837
82140,81.21391369047619,36.264430253312945
82207,,39.33132823726734
82273,,37.65146790108025
82340,183.45703125,35.098742850047195
82407,178.4375,33.77488383376133
82473,219.375,42.48855680106431
82540,219.375,34.831592097169796
82607,181.5625,27.916906490201182
82673,0.0,25.71708831808688
82740,0.0,27.024305364455255
82807,0.0,27.730546933642625
82873,0.0,22.810333672477277
82940,0.0,21.818435879447726
83007,0.0,26.159500516564012
83073,0.0,31.513698502474604
83140,,45.47713186231703
83207,,41.48263229636879
83273,110.49386160714286,36.71358003443491
83340,,46.82334643812639
83407,112.8125,43.40007617996673
83473,112.8125,39.05687967711852
83540,131.953125,40.780578669791865
83607,,39.33132823726734
83673,105.703125,44.828878693764864
83740,105.91246839797749,43.76649941592757
83807,105.91246839797749,31.078880251827986
83873,101.875,30.511525224473814
83940,,45.397032389478255
84007,85.62723214285714,43.281960599485494
84073,85.62723214285714,37.264011621029226
84140,93.69869791666667,28.709888137605756
84207,0.0,27.041505168397993
84273,,46.324066721623
84340,833.28125,43.06553688337261
84407,833.28125,37.768464086952996
84473,,27.737864449811937
84540,0.0,36.86993566264678
84607,,39.65718970244221
84673,,39.33588510196653
84740,110.15625,32.410481506716444
84807,,32.043913319192995
84873,178.59375,27.745169657285498
84940,,40.20236943910808
85007,,35.73567773039218
85073,109.66796875,38.5101360682367
85140,96.61031539351853,38.45718017966659
85207,96.2037037037037,28.020892578817328
85273,129.53125,43.494912216102165
85340,129.53125,42.86052077773516
85407,108.83138020833333,29.88112840268352
85473,113.75,30.962145853464055
85540,76.607421875,41.3305964275391
85607,76.607421875,37.323133274712426
85673,,25.728716022004804
85740,0.0,29.88558956878616
85807,0.0,29.395192526186186
85873,0.0,23.324384599156055
85940,0.0,27.61927838420529
86007,0.0,28.808135922807914
86073,0.0,26.074550232146688
86140,0.0,27.93790384690819
86207,0.0,29.10090545594068
86273,0.0,41.58422806584882
86340,,42.507370679037905
86407,93.974609375,48.840699906700166
86473,126.9677734375,50.599683686254764
86540,126.9677734375,34.43106456737266
86607,120.625,38.282731120520694
86673,,49.72341716325748
86740,136.7925347222222,43.59380087874634
86807,133.90625,33.51409751925439
86873,133.90625,47.49805858939173
86940,155.078125,49.17726014244606
87007,158.7109375,47.4020473550745
87073,,50.51557674922066
87140,,41.73681489728459
87207,455.234375,39.94317152669637
87273,,36.924944075030844
87340,112.1875,36.70987603010034
87407,122.1875,37.93021659845983
87473,122.1875,34.938761108528226
87540,,46.28123162712494
87607,179.296875,46.775522062680935
87673,127.109375,36.52343055062715
87740,127.109375,31.264561134318043
87807,0.0,36.032526619816466
87873,,32.90924559382754
87940,161.328125,27.458551951737288
88007,165.37239583333331,46.128579982291356
88073,165.37239583333331,42.96445794206396
88140,102.119140625,38.857568810692676
88207,102.96875,36.0788374435699
88273,,32.40299582002712
88340,,42.87510610303745
88407,91.28173828125,35.7217431361306
88473,,39.061194575455616
88540,100.99635416666666,42.1412826182341
88607,95.11197916666667,41.783149348321594
88673,95.11197916666667,32.21153321954705
88740,,33.28379603438738
88807,507.421875,38.74249822778403
88873,,35.748411950633844
88940,468.046875,36.924944075030844
89007,468.046875,33.875677794171885
89073,,33.979400086720375
89140,39.5703125,36.26545659027129
89207,,29.47433721887051
89273,,30.081741840064264
89340,0.0,27.347998295888473
89407,0.0,30.2201573981772
89473,0.0,30.425755124401906
89540,0.0,24.94154594018443
89607,0.0,25.024271199844325
89673,0.0,27.49736315569061
89740,0.0,22.04119982655925
89807,0.0,20.293837776852097
89873,0.0,25.301996982030822
89940,0.0,23.69215857410143
90007,0.0,27.041505168397993
90073,,45.429996075770546
90140,490.60546875,44.88748078231586
90207,490.60546875,44.157243617687165
90273,,37.20242018287057
90340,103.515625,43.710308994663265
90407,,44.96680618068167
90473,,39.94537104298497
90540,92.46256510416667,30.417873189717515
90607,100.0,40.32417278832769
90673,120.33637152777779,38.93539843564661
90740,,28.73320601815399
90807,,40.83215862155997
90873,483.3203125,44.23589895535679
90940,243.53515625,36.68479102932586
91007,,26.35483746814912
91073,0.0,32.94906910605192
91140,0.0,31.679078100014802
91207,,44.686131436298226
91273,135.625,40.9795107099415
91340,,38.32445041174111
91407,,31.86391215695493
91473,179.0625,37.297315952870356
91540,200.95005580357144,32.57678574869185
91607,,42.68905441212014
91673,86.029296875,31.486026548060934
91740,86.029296875,40.483641052798866
91807,,38.36830286488879
91873,92.83528645833334,33.675422735205764
91940,,34.102709642521845
92007,,35.86024382386976
92073,521.5052083333333,45.01675331410371
92140,275.9375,36.80879174426811
92207,,37.37828505895785
92273,44.696800595238095,34.54387467146955
92340,44.696800595238095,43.43762975285702
92407,,37.96088428680668
92473,105.546875,30.867156639448826
92540,,41.36498608156699
92607,,27.505083948513462
92673,611.484375,30.972573096934198
92740,0.0,27.839035792727348
92807,0.0,41.76062305125079
92873,,44.204178692863174
92940,,45.73984940512154
93007,104.703125,35.060989599284405
93073,116.28683035714286,28.29303772831025
93140,0.0,42.20343485097047
93207,0.0,47.179117107184894
93273,,41.707602808812105
93340,160.896484375,42.460305511905844
93407,99.98046875,39.11477217106103
93473,107.1875,37.33758835587203
93540,107.1875,42.00877845749026
93607,103.90625,39.10677754742706
93673,92.822265625,37.91269480910269
93740,,31.341771075767664
93807,102.109375,37.14329759745233
93873,102.109375,31.975562131535366
93940,,38.573928109209014
94007,113.716796875,31.883659260631486
94073,,40.558368510184046
94140,,35.08664363052943
94207,112.599609375,27.56636108245848
94273,101.796875,24.712917110589387
94340,106.00074404761905,45.06166665046966
94407,,41.088355279346054
94473,,32.83527364861693
94540,88.39453125,31.360860973840975
94607,98.65234375,40.05609445360281
94673,,32.730012720637376
94740,0.0,22.78753600952829
94807,0.0,26.03144372620182
94873,0.0,24.29752280002408
94940,0.0,28.808135922807914
95007,0.0,28.692317197309762
95073,0.0,28.773713458697742
95140,0.0,23.909351071033793
95207,0.0,26.020599913279625
95273,0.0,23.856062735983123
95340,0.0,20.89905111439398
95407,0.0,46.544364629960604
95473,,42.22404291082456
95540,36.1865234375,33.14077991779213
95607,,40.754374615856136
95673,,45.38184000858267
95740,84.01646205357143,47.93161529245551
95807,110.9375,44.94084989966382
95873,85.06696428571428,42.14605450290065
95940,106.640625,31.405080430381798
96007,106.640625,38.226910107760546
96073,,45.41079767776629
96140,105.703125,29.698816437465002
96207,,39.395192526186186
96273,,34.54234895748265
96340,125.3125,32.64581729238078
96407,,44.23360578084977
96473,81.80598958333334,33.24282455297693
96540,,45.22026692811349
96607,,44.09797913342064
96673,122.34449404761905,33.106933123433606
96740,,42.12240888801534
96807,97.16796875,40.85040706742194
96873,97.16796875,36.70338641127442
96940,90.7421875,39.275756546911104
97007,,46.56998453317592
97073,137.74739583333331,34.641913706409994
97140,117.421875,36.23662707356205
97207,117.421875,39.03578293663054
97273,,36.61812685537261
97340,544.1796875,40.749626431316265
97407,,31.622656142980215
97473,488.984375,35.61339941458901
97540,488.984375,45.83108050241135
97607,,40.9711842434465
97673,164.79947916666669,39.2033207153959
97740,86.82508680555556,37.937903846908185
97807,86.82508680555556,34.51632947456991
97873,,36.09274172404588
97940,86.64508928571429,33.72359582524324
98007,,32.90924559382754
98073,151.796875,35.49248556854056
98140,151.796875,27.31588765186739
98207,0.0,27.535830588929066
98273,0.0,25.50228353055094
98340,0.0,22.90034611362518
98407,0.0,23.010299956639813
98473,0.0,22.624510897304294
98540,0.0,24.927603890268376
98607,0.0,40.67851660512353
98673,,37.358383343170736
98740,,37.650722011027916
98807,805.234375,35.42327382773975
98873,,32.24274014294258
98940,39.5849609375,37.18169405391307
99007,39.5849609375,48.66186878402004
99073,,45.4489861335298
99140,152.3046875,41.658376246901284
99207,139.27734375,43.652820205721824
99273,124.95442708333334,31.4921911265538
99340,124.95442708333334,27.581546219673896
99407,0.0,25.68201724066995
99473,0.0,26.159500516564012
99540,,48.31927335271936
99607,,47.09244513287986
99673,157.890625,45.125643350796594
99740,120.859375,44.26234656211552
99807,96.953125,29.703468762300936
99873,,35.715923833613076
99940,,43.00269314530357
100007,99.79166666666666,39.54290761701127
100073,,39.92950960570446
100140,163.02083333333331,38.38723190031372
100207,158.4375,28.756399370041684
100273,158.4375,26.19093330626743
100340,0.0,26.90196080028514
100407,0.0,24.668676203541096
100473,0.0,20.569048513364727
100540,0.0,20.718820073061256
100607,0.0,21.271047983648078
100673,0.0,37.60723972141952
100740,,36.92318044259279
100807,109.57465277777777,47.37510690673476
100873,109.57465277777777,34.58637849025649
100940,110.46875,45.34863410548415
101007,133.671875,47.68970908138364
101073,116.47321428571428,44.363853050727556
101140,116.47321428571428,42.948848870000305
101207,109.43033854166666,31.14944415712585
101273,102.79947916666667,29.772662124272927
101340,0.0,31.775364999298624
101407,,38.808135922807914
101473,,40.92264360788348
101540,457.31770833333337,46.52546084509984
101607,,47.15192460850222
101673,145.0140625,30.013009330204184
101740,,40.76531219253812
101807,,46.44221880565389
101873,128.90625,34.08579125408667
101940,77.58072916666666,32.159018132040316
102007,,41.19750623884584
102073,,37.99133693302063
102140,283.0859375,41.092747382302946
102207,,47.32964401579803
102273,251.796875,41.46655073340974
102340,,46.08140774044056
102407,,42.64747008353527
102473,581.796875,43.175619366212466
102540,,44.48845395511141
102607,87.017578125,43.357185997143546
102673,87.017578125,30.523090996473236
102740,115.15625,35.173278822943736
102807,152.98177083333331,44.2370450887018
102873,,43.32721164289127
102940,103.515625,35.45183368215406
103007,103.515625,39.86009931853261
103073,,34.331295175804854
103140,363.453125,37.4671202251666
103207,,29.169800473203825
103273,,41.86306384269908
103340,122.09077380952381,40.62055247375354
103407,80.36644345238096,37.9546289439038
103473,80.17578125,27.307822756663892
103540,0.0,25.563025007672874
103607,0.0,25.99883072073688
103673,0.0,23.50248018334163
103740,0.0,24.593924877592308
103807,0.0,37.59290033024304
103873,0.0,41.72398577939305
103940,,36.2211036036122
104007,2821.40625,40.999912335446844
104073,,40.58843414668761
104140,95.39794921875,42.9946371452845
104207,95.39794921875,29.232440186302764
104273,58.64174107142857,26.90196080028514
104340,0.0,23.61727836017593
104407,0.0,23.710678622717364
104473,0.0,26.884198220027105
104540,0.0,54.326871482173686
104607,,46.58698088707615
104673,159.89908854166669,42.37644257639192
104740,,43.998294166902234
104807,,39.77403480873435
104873,157.265625,32.69512944217916
104940,,37.40125736965731
105007,174.296875,37.64997599284881
105073,180.46875,31.892094895823064
105140,180.46875,41.19750623884584
105207,,44.44513206334043
105273,130.9375,42.43261342720585
105340,102.802734375,28.325089127062363
105407,102.802734375,45.786735854795005
105473,133.90625,42.346185058606345
105540,113.125,33.794868137172735
105607,110.46875,27.92391689498254
105673,160.85677083333331,40.14310480963307
105740,160.85677083333331,40.7700432679335
105807,160.751953125,42.61524556472671
105873,125.234375,38.73553093513619
105940,106.09375,42.19924913188828
106007,106.09375,38.8394519503428
106073,107.59866898148148,39.70858056996502
106140,,44.94321598243498
106207,131.25,44.93959674554182
106273,116.70572916666666,39.81546805045236
106340,116.70572916666666,42.03766974960574
106407,,38.799555851227495
106473,84.244140625,39.34750874663579
106540,97.21354166666666,34.83587296968894
106607,98.828125,35.25174427835272
106673,98.828125,40.422210023903816
106740,97.765625,35.65729787831127
106807,,27.505083948513462
106873,0.0,24.16640507338281
106940,0.0,25.365584425715298
107007,0.0,21.73186268412274
107073,0.0,21.4921911265538
107140,0.0,20.863598306747484
107207,0.0,17.92391689498254
107273,0.0,19.344984512435676
107340,0.0,21.875207208364632
107407,,53.372115929106336
107473,172.08984375,48.08555300130965
107540,172.08984375,44.07577840330906
107607,161.25,47.321685116888986
107673,174.28385416666669,45.95518266671238
107740,173.56770833333331,37.67601068050335
107807,176.171875,34.893959217271295
107873,176.171875,33.546845539547284
107940,,43.557962135029726
108007,125.68266369047619,40.10384771498377
108073,102.7783203125,42.2533513181854
108140,102.763671875,31.3640344813399
108207,102.763671875,27.007037171450193
108273,0.0,31.595671932336202
108340,,40.195316845312554
108407,113.62109375,27.589118923979736
108473,113.62109375,36.2879748556671
108540,,30.678145111618402
108607,0.0,36.947806360120616
108673,,40.80662556394182
108740,128.28125,28.241258339165487
108807,128.28125,46.69409867287783
108873,,37.57168192214272
108940,118.4375,43.096088779589024
109007,95.46835140306122,38.5436677804087
109073,95.46835140306122,29.319661147281728
109140,99.70572916666666,39.573198968553406
109207,,34.25697213362591
109273,94.90625,37.2582999032058
109340,,37.16921073166761
109407,,38.49050690569512
109473,174.83072916666669,40.31933340275606
109540,,29.552065375419417
109607,0.0,25.2244423350632
109673,0.0,22.90034611362518
109740,0.0,24.1161970596323
109807,0.0,21.303337684950062
109873,0.0,31.16275587580544
109940,,44.28491158175518
110007,,37.63203300370772
110073,221.6015625,31.414497734004673
110140,,43.988424030292705
110207,100.37196657509156,39.796394122229074
110273,,39.85606083052436
110340,,45.81392075411313
110407,129.0234375,38.43419665204918
110474,107.65625,40.2816441942447
110540,70.07882254464286,33.24488233307656
110607,70.07882254464286,35.05963518018126
110674,,43.114147671623584
110740,185.23577008928572,38.990540679981706
110807,,36.24694531272081
110873,0.0,23.09630167425899
110940,0.0,26.053050461411097
111007,0.0,24.913616938342727
111073,0.0,26.19093330626743
111140,,41.63727735958905
111207,,43.71049381262269
111273,70.11160714285714,30.346284566253203
111340,79.55496651785714,45.02727471403209
111407,,45.78295305120826
111473,97.44520399305556,43.163687904089905
111540,97.44520399305556,31.83839037056421
111607,110.96354166666666,30.622058088197125
111674,,36.39287225910237
111740,130.703125,40.621681733517825
111807,130.703125,35.37567257152675
111874,108.046875,42.896558305267504
111940,111.8967013888889,44.255668239652586
112007,116.59722222222223,41.34081437462512
112073,120.47037760416666,41.60468531119037
112140,120.47037760416666,45.22065854309015
112207,,35.748411950633844
112273,100.576171875,36.99664320202373
112340,,26.522463410033232
112407,0.0,25.024271199844325
112473,0.0,24.78566495593843
112540,0.0,22.92256071356476
112607,0.0,23.521825181113627
112673,0.0,23.961993470957363
112740,0.0,24.082399653118497
112807,0.0,25.211380837040362
112873,0.0,26.17000341120899
112940,0.0,22.52853030979893
113007,0.0,25.70542939881897
113073,0.0,43.37019752600408
113140,,47.92748784883619
113207,112.61216517857143,47.01205201999371
113273,139.296875,44.027942486409025
113340,139.296875,49.445122821281515
113407,,47.0899844206614
113473,174.63541666666669,40.752549005329
113540,161.40625,32.89365951520032
113607,124.287109375,42.4182031851803
113673,124.287109375,39.15927211697116
113740,143.76041666666669,37.64400322956388
113807,178.59375,37.89369153591481
113873,158.4375,33.90581878550435
113940,158.4375,33.30413773349191
114007,160.0,29.37016107464814
114073,0.0,28.273692730538254
114140,0.0,34.7187819930729
114207,,42.095418220166
114273,,48.16088772858218
114340,147.09375000000003,35.95716619943425
114407,142.421875,47.841035372710266
114473,138.28125,44.92536900288133
114540,138.28125,33.42422680822206
114607,110.99609375,33.453737305590884
114673,,43.16138156309818
114740,82.2109375,40.913151596972234
114807,82.1328125,38.115750058705935
114873,82.1328125,43.39352049045587
114940,110.869140625,43.01724311530336
115007,101.68131510416667,42.602383922101296
115074,99.75,41.27266818318898
115140,102.236328125,41.20113071407684
115207,102.236328125,39.411137270371015
115273,101.23307291666667,43.76722913865785
115340,101.09375,43.08841761261316
115407,94.33735795454545,28.57935264719429
115473,94.33735795454545,37.539658658651604
115540,95.47500000000001,35.06234359612126
115607,93.92578125,32.88696260590256
115673,75.87955729166666,32.960066693136724
115740,,34.44513206334043
115807,,39.34144811792477
115873,103.63932291666666,35.519376953648376
115940,,33.76211850282673
116007,142.96875,44.00520720878379
116073,142.96875,40.91877899629413
116140,,39.00421753457738
116207,102.451171875,28.041394323353504
116273,,33.18272080211627
116340,848.125,31.866738674997453
116407,848.125,38.33656996892872
116473,,42.10799910396751
116540,109.27734375,35.77261953585815
116607,116.25,27.93790384690819
116673,,41.845778749320246
116740,,35.033820634737324
116807,165.546875,30.492180226701816
116873,0.0,27.11807229041191
116940,0.0,26.503075231319364
117007,0.0,42.14472950523377
117073,,43.243441989390405
117140,97.587890625,28.363241157067517
117207,0.0,26.9284691927723
117273,0.0,26.444385894678387
117340,0.0,37.83403281122563
117407,,33.65300748637988
117473,30.15625,40.237461631524766
117540,,43.19001899462316
117607,,45.04144509308367
117673,138.77604166666669,42.38397413181271
117740,164.23828125,37.34479789425577
117807,,33.29194415088451
117873,293.03199404761904,36.97403723200488
117940,293.03199404761904,45.73903855991725
118007,,33.17436496535099
118073,119.765625,33.16808752053022
118140,,28.241258339165487
118207,,41.30333768495006
118273,213.8671875,26.739419986340877
118340,295.15625,36.65487180782811
118407,159.6875,44.68421183738056
118473,163.828125,36.916118742144164
118540,163.828125,30.068937079479007
118607,160.15625,36.22731965164719
118673,83.9375,40.42023927248867
118740,81.96205357142857,28.14913181275074
118807,0.0,24.82873583608754
118873,0.0,25.728716022004804
118940,0.0,23.909351071033793
119007,0.0,24.857214264815802
119073,0.0,22.90034611362518
119140,0.0,23.944516808262165
119207,0.0,27.730546933642625
119273,0.0,24.653828514484182
119340,0.0,29.960736544852754
119407,,48.95118544035144
119473,,49.48857791924081
